outlet,bias,headline,summary,ground_news_interest_url
Deccan Chronicle,Right,"US, Canada Detect Russian Military Planes Near Alaska: NORAD","""The Russian aircraft remained in international airspace and did not enter American or Canadian sovereign airspace,\"" NORAD said in a statement",https://ground.news/interest/deccan-chronicle
www.t-online.de,Lean Left,Russian Airspace Tests: Fighter Jets over Alaska in Operation,Two Russian reconnaissance aircraft fly into the North American air defense zone. There the military reacts and sends several aircraft.,https://ground.news/interest/wwwt-onlinede
Digi 24,Center,u.s. and Canada Climbs From the Winding Ground to Monitor Russian Air Patrols Near Alaska,"U.S. and Canada flew from the military ground to intercept Russian warplanes near Alaska and Canada, the North American Air Defense Command (NORAD) announced Wednesday.",https://ground.news/interest/digi-24
Times of India,Right,"US, Canada detect Russian military planes near Alaska: Report","The United States and Canada detected two Russian military aircraft near the US state of Alaska on Wednesday, the joint US-Canadian North American Aerospace Defense Command (NORAD) said. ""The Russian aircraft remained in international airspace and did not enter American or Canadian sovereign airspace,"" NORAD said in a statement.",https://ground.news/interest/times-of-india
n-tv.de,Right,Again: Us Fighter Jets Catch Russian Reconnaissance Aircraft Off Alaska,Two Russian reconnaissance aircraft are approaching North American airspace. USA and Canada are sending aircraft to get the Russians on course. It is not the first incident of this kind.,https://ground.news/interest/n-tvde
nomenugget.com,Center,NORAD intercepts Russian aircraft in the Alaskan Air Defense Identification Zone,"On February 19, Gambell residents saw strange contrails in the skies above, approaching from the west, making a wide U-turn in the bright blue sky over the island and flying back west. About 15 minutes later, U.S. military planes showed up above St. Lawrence Island, coming from the east. According to a North American Aerospace Defense Command press release, NORAD launched two F-16s, two F-35s, one E-3, and four KC-135s to intercept, identify an…",https://ground.news/interest/nomenuggetcom
Newsweek,Center,US scrambles fighter jets after Russian anti-submarine planes intercepted,Two Russian TU-142 military aircraft were tracked near Alaska and Canada.,https://ground.news/interest/newsweek
Die Presse,Right,Russian Reconnaissance Aircraft Off Alaska: Fighter Jets Rise,"In the airspace off the U.S. state of Alaska and off Canada, two Russian sea reconnaissance officers were detected and escorted until leaving the air defense zone.",https://ground.news/interest/die-presse
Handelsblatt,Right,Usa: Russian Reconnaissance Before Alaska – Fighter Jets Rise,Two Russian reconnaissance aircraft fly into the North American air defense zone. There the military reacts and sends several machines to escort the Russians out.,https://ground.news/interest/handelsblattcom
Welt,Right,Russian Military Planes Enter Air Defense Zone Off Alaska – Us Air Force Responds,Two Russian reconnaissance aircraft fly into the North American air defense zone. There the military reacts and sends several machines to escort the Russians out.,https://ground.news/interest/welt
INTELLINEWS,Center,Russian Warplanes Near Alaska: Implications for U.S. National Security,"In a development that underscores ongoing tensions between the United States and Russia, the U.S. military has reported the detection of Russian warplanes operating near Alaska once again. This incident marks the latest in a series of provocative aerial activities in close proximity to American airspace, raising concerns about national security and regional stability. The [...]",https://ground.news/interest/intellinews
KERA News,Lean Left,Democratic turnout surges in Texas as over 4.4 million vote in party primaries,"Democratic turnout for the March 3 primary more than doubled compared with recent primary elections, according to state data.",https://ground.news/interest/kera-news
The Facts,Right,Statewide turnout crushes recent midterm elections,"Nearly one in four registered voters in Texas cast a ballot in Tuesday’s primaries, a high-water mark for midterm elections in the state’s recent history, driven by electrifying momentum surrounding both parties’ races for U.S. Senate.",https://ground.news/interest/the-facts
Houston Public Media,Center,Texas sees record voter turnout in primaries led by Democratic voters,"Democratic voters outnumbered Republicans at polls on Election day by more than 4%, based on unofficial numbers from the Texas Secretary of State.",https://ground.news/interest/houston-public-media
Community Impact,Center,"4.5M Texans voted in March 3 primary, shattering past turnout records",Voters set a new record for primary turnout in an election defined by competitive U.S. Senate races and congressional redistricting.,https://ground.news/interest/community-impact
DefenderNetwork.com,Center,Record March primaries turnout reveals Black political power in Houston,"More than 346,000 voters cast ballots during early voting in Harris County’s March primaries. Credit: Getty Images The March 3 primary elections in Texas saw unusually high turnout in Harris County, signaling strong voter engagement and underscoring the continued influence of Black voters in shaping Houston’s political landscape. According to Harris County Clerk Teneshia Hudspeth, turnout in the non-presidential primary election cycle was appro…",https://ground.news/interest/defendernetworkcom
News Facts Network,Center,Latino Voters Boost Democratic Turnout in Texas Primary,"San Antonio, Texas — Latino voter turnout increased significantly in the 2026 Texas Democratic primary, while Republican participation declined in many Latino-majority areas, according to newly reported election data. Statewide Democratic primary turnout rose from 6.3% in 2022 to about 11.9% in 2026. Participation in the state’s 64 Latino-majority counties climbed even higher, increasing from roughly 9% in 2022 to 13.1% this year. By comparison,…",https://ground.news/interest/news-facts-network
Axios,Lean Left,Latino turnout surges in Democratic primary in Texas,Democratic participation across Texas was highest among the past three primaries — but it was even higher in Latino-majority counties.,https://ground.news/interest/axios
El Pais,Lean Left,Latino Vote Turn to Democrats Reopens Political Battle in Texas · Global Voices,"In five rural, Latino-majority counties in South Texas, more voters participated this Tuesday in the Democratic primary than those who supported Kamala Harris in the presidential elections of 2024. It was a sharp turn after several cycles marked by the erosion of Hispanic support for the Democratic Party in the south of this state, a region that has always been a Hispanic majority and which had been one of its most constant historical bastions f…",https://ground.news/interest/el-pais
Denton Record-Chronicle,Center,Texas primary voters smash recent midterm turnout records,"Nearly 1 in 4 registered voters in Texas cast a ballot in Tuesday’s primaries, a high-water mark for midterm elections in the state’s recent history, driven by electrifying momentum surrounding both parties’ races for U.S. Senate.",https://ground.news/interest/denton-record-chronicle
NBC News,Lean Left,Steve Kornacki: What Democrats' sky-high turnout in the Texas primary does — and doesn't — mean for November,Democrats in Texas are feeling enthusiastic about their voters’ enthusiasm — and for good reason.,https://ground.news/interest/nbc-news
DNyuz,Right,CNN Data Guru Sees Warning Signs for GOP After ‘Dumpster Fire’,"CNN’s data guru said the closely watched primaries in Texas yielded a “tremendous” turnout for one party and a “dumpster fire” for another. Harry Enten said 2.3 million Democratic voters in Texas came out for the hotly contested Senate primary between State Rep. James Talarico and House Rep. Jasmine Crockett, marking the highest-ever turnout at more than twice the average this century, with only 92 percent of the estimated vote in so far. “This …",https://ground.news/interest/dnyuz
CONCHOVALLEYHOMEPAGE,Center,March primary voter turnout nears 2024 presidential primary total: Election official,"Voter turnout in Tom Green County for the March 2026 primaries was close to the turnout seen during the 2024 presidential primaries, according to an election administrator.",https://ground.news/interest/conchovalleyhomepage
Alternet,Left,Data analyst explains why 'unusual' numbers coming out of Texas are 'tremendous for Dems',"CNN data analyst Harry Enten reported on Wednesday that the impending runoff for the GOP may be at the top of the news after Tuesday's primary election in Texas, but there's a huge story in the numbers. The top takeaway is that the Texas Democratic Primary may not have been close, but it was the highest ever turnout in a primary ever. It was so significant, he said, that Democratic turnout was more than the GOP turnout. However, the state has si…",https://ground.news/interest/alternet
The Center Square,Right,Texas Democrats break records in primary election,"(The Center Square) – The Texas Democratic Party broke records this primary election, with higher voter turnout reported and Democrats fielding candidates in every race statewide.",https://ground.news/interest/the-center-square
CNN,Lean Left,"Democratic turnout in Texas primaries reaches record levels, in latest sign of party enthusiasm","Democratic turnout in Tuesday’s Texas primary reached record levels, as more voters participated in the party’s primary than in the Republican one.",https://ground.news/interest/cnn
Politico,Lean Left,Texas Latinos turned out in massive numbers for Democrats,"In multiple Latino-majority counties, more people cast Democratic votes on Tuesday than voted for Kamala Harris in 2024.",https://ground.news/interest/politico
KHOU 11,Center,Record Democratic early voting turnout in Texas for primary,Democratic early voting in Texas is up 126% compared to 2024.,https://ground.news/interest/khou-11
Black America Web,Left,Referee Knocked Out During Women’s NCAA Basketball Brawl,"Source: Mitchell Layton / Getty What began as a tense moment late in a conference tournament game quickly turned into a full-blown scene on Wednesday when a fight between players from the South Alabama Jaguars and Coastal Carolina Chanticleers escalated and left a referee down on the court. South Alabama ultimately defeated Coastal Carolina 80–70 in the second round of the Sun Belt Conference Women’s Basketball Tournament in Pensacola, but the g…",https://ground.news/interest/black-america-web
News & Record,Lean Left,"Fight at Sun Belt game injures ref, forces 8 ejections","PENSACOLA, Fla. — A brawl between South Alabama and Coastal Carolina in the women's Sun Belt Tournament on Wednesday left eight players ejected and knocked a referee to the floor where she required medical attention.",https://ground.news/interest/news-and-record
Mid Florida Newspapers,Center,Ref injured during brawl in women's game,PENSACOLA — A brawl between South Alabama and Coastal Carolina in the women’s Sun Belt Tournament on Wednesday left eight players ejected and knocked a referee to the floor where she required medical attention.,https://ground.news/interest/mid-florida-newspapers
Los Angeles Times,Lean Left,"Brawl at Sun Belt women's tournament leads to eight ejections, four suspensions, ref knocked to ground",Eight players were ejected and a referee required medical attention after a brawl during South Alabama's 80-70 victory against Coastal Carolina in a Sun Belt Conference tournament game.,https://ground.news/interest/los-angeles-times
CBS News,Center,"Brawl at Coastal Carolina, South Alabama women's basketball game injures referee; 8 players ejected",Referee Marla Gearhar was knocked to the floor in the melee between South Alabama and Coastal Carolina.,https://ground.news/interest/cbs-news
The Virginian Pilot,Center,"Brawl in Sun Belt women’s tourney results in 8 ejections, 4 suspensions","A brawl between South Alabama and Coastal Carolina in the Sun Belt women’s basketball tournament Wednesday left eight players ejected and knocked an official to the ground, where she required medical attention. Four players were later suspended. There were less than six minutes left in the fourth quarter at Pensacola Bay Center when South Alabama’s Cordasia Harris and Coastal Carolina’s Tracey Hueston began fighting under the basket. Harris appe…",https://ground.news/interest/the-virginian-pilot
CBS Sports,Center,"South Alabama-Coastal Carolina brawl leaves eight ejected, four suspended, ref injured",The melee resulted in four suspensions handed out by the Sun Belt,https://ground.news/interest/cbs-sports
New York Post,Right,Referee knocked out in wild women’s college basketball brawl that saw eight ejections,A brawl during the Sun Belt Conference women's basketball tournament led to a referee being inadvertently knocked out by a player on Wednesday afternoon. South Alabama’s 80-70 win over Coastal Carolina in the second round descended into chaos in the fourth quarter when players from both sides began exchanging words — and then fists.,https://ground.news/interest/new-york-post
Fox News,Right,"Referee knocked to the floor, injured in South Alabama-Coastal Carolina women’s basketball brawl","A brawl erupted during the South Alabama–Coastal Carolina women’s basketball matchup in the Sun Belt tournament, resulting in a referee injury and multiple player ejections.",https://ground.news/interest/fox-news_a44aba
Latestly,Right,Fight at Women's Sun Belt Tournament Game Injures Ref and Forces 8 Ejections,A brawl between South Alabama and Coastal Carolina in the Sun Belt Tournament forced eight players to be ejected and knocked a referee to the ground Fight at Women's Sun Belt Tournament Game Injures Ref and Forces 8 Ejections.,https://ground.news/interest/latestly
Penn Live,Center,"8 players ejected, ref knocked down during brawl at college hoops tournament","South Alabama defeated Coastal Carolina in the second round of the Sun Belt Conference women’s basketball tournament on Wednesday. However, the game was overshadowed by a brawl that occurred during the fourth quarter.",https://ground.news/interest/penn-live
Sporting News,Center,"South Alabama, Coastal Carolina women's teams brawl with each other, but referees take brunt of punishment",The Jaguars and Chanticleers' Sun Belt conference tournament matchup featured a brawl that left eight players ejected and one referee sprawled out on the floor.,https://ground.news/interest/sporting-news
ESPN,Lean Left,"S. Alabama-CCU brawl injures ref, sees 8 ejected",A brawl between South Alabama and Coastal Carolina in the women's Sun Belt Tournament on Wednesday left eight players ejected and knocked a referee to the ground where she required medical attention.,https://ground.news/interest/espn
BroBible,Center,Referee Hits Deck In Huge Women's NCAA Basketball Brawl Sparking Controversial Fallout,"Chaos erupted in the final moments of a women’s college basketball game between South Alabama and Coastal Carolina as an all-out brawl broke out on the court. That fight could have major repercussions. The Jaguars may be shorthanded as they push to make the March Madness field. The two conference rivals squared off in Pensacola, Florida as opponents in the Sun Belt Tournament. The Jaguars were the 12-seed riding a four-game winning streak. Coast…",https://ground.news/interest/brobible
Associated Press News,Lean Left,"Fight at Coastal Carolina, South Alabama women's Sun Belt game injures ref and forces 8 ejections",A brawl between South Alabama and Coastal Carolina in the Sun Belt Tournament forced eight players to be ejected and knocked a referee to the ground.,https://ground.news/interest/associated-press-news
The Statesman,Center,3 South Alabama players suspended for game vs Texas State after Sun Belt Tournament fight,Texas State women's basketball takes the hardwood Thursday in the Sun Belt Tournament to play South Alabama who may have a short roster due to brawl.,https://ground.news/interest/the-statesman
USA Today,Lean Left,8 players ejected after Sun Belt women's basketball tournament fight,Eight players were ejected after a fight broke out in a game between South Alabama and Coastal Carolina at the Sun Belt women's basketball tournament.,https://ground.news/interest/usa-today
TMZ,Right,"Referee Leveled In Massive College Basketball Brawl, 8 Ejected",A women’s college basketball game turned into absolute chaos Wednesday … after a massive brawl broke out during the Sun Belt conference tournament -- leaving a referee sprawled out on the court and eight players ejected. The melee erupted with…,https://ground.news/interest/tmz
Daily Voice,Center,Massive College Basketball Brawl Leaves NCAA Ref Knocked Out On Court: Video,"A massive brawl during a college basketball postseason tournament left a referee injured and eight players ejected. The altercation at the Sun Belt Conference Women’s Tournament occurred during the second-round matchup between South Alabama and Coastal Carolina at the Pensacola Bay Center in Florida on Wednesday, March 4.The fight broke out on with 5:39 remaining in the fourth quarter of South Alabama's 80-70 win. Coastal Carolina’s Tracey Huest…",https://ground.news/interest/daily-voice_3945eb
Coastal Carolina University Athletics,Center,Women's Basketball to Face South Alabama in Sun Belt Tournament on Wednesday,"PENSACOLA, FLA. - Ninth-seeded Coastal Carolina women's basketball (14-17, 7-11) will face 12th-seeded South Alabama in their first game of the Sun Belt Tournament on Wednesday at the Pensacola Bay Center in Pensacola, Fla.",https://ground.news/interest/coastal-carolina-university-athletics
