outlet,bias,headline,summary,ground_news_interest_url
readingeagle,Center,The Justice Department Says It Needs More Weeks to Release the Epstein Files,"The Associated Press – The Justice Department said Wednesday that finalizing the release of all Jeffrey Epstein files could take “a few more weeks,” further delaying the December 19 deadline set by Congress. The department indicated that the U.S. Attorney’s Office for the Southern District of New York, as well as the FBI, found more than 1 million additional documents that could be relevant to the Epstein case. The Justice Department did not spe… 2 months ago · United States",https://ground.news/interest/readingeagle
Forbes,Center,DOJ Says Over 1 Million More Potential Epstein Files Found,The Department of Justice said Wednesday over 1 million more documents potentially related to Jeffrey Epstein have been found 2 months ago · United States,https://ground.news/interest/forbes
Bloomberg,Lean Left,DOJ Reviewing ‘A Million More’ Epstein Files for Release,"Federal prosecutors in New York have identified and handed over “a million more documents” potentially related to the probe into Jeffrey Epstein, the Justice Department announced on Wednesday. 2 months ago · United States",https://ground.news/interest/bloomberg
Alternet,Left,DOJ announces discovery of 'over a million more documents' of Epstein files,"President Donald Trump's Department of Justice (DOJ) announced on Christmas Eve that it had become aware of ""over a million more documents potentially related to the Jeffrey Epstein case.""In a Wednesday post to X, the DOJ stated that it was just recently made aware of the documents by the U.S. Attorney's Office for the Southern District of New York (SDNY) and the FBI. the Justice Department further stated that the documents would eventually be m… 2 months ago · Washington, United States",https://ground.news/interest/alternet
Revolver,Right,DOJ unearths 1 million more possible Jeffrey Epstein files from the...,"“The US Attorney for the Southern District of New York and the FBI have informed the Department of Justice that they have uncovered over a million more documents potentially related to the Jeffrey Epstein case,” the department said in a statement. 2 months ago",https://ground.news/interest/revolver
New York Post,Right,DOJ unearths 1 million more possible Jeffrey Epstein files from the Southern District of New York,"“The US Attorney for the Southern District of New York and the FBI have informed the Department of Justice that they have uncovered over a million more documents potentially related to the Jeffrey Epstein case,” the department said in a statement. 2 months ago · New York, United States",https://ground.news/interest/new-york-post
BBC News,Center,US discovers a million more possible Jeffrey Epstein files,"The US Department of Justice says reviewing the material could delay the full release of Epstein documents by a ""few more weeks"". 2 months ago · United Kingdom",https://ground.news/interest/bbc-news_bf95f4
Svenska Dagbladet,Right,One Million New Epstein Documents to Be Reviewed,"Over a million new documents that may be linked to the case of sex offender Jeffrey Epstein have been found by the FBI and prosecutors, the US Department of Justice writes on X. 2 months ago · Stockholm, Sweden",https://ground.news/interest/svenska-dagbladet
Metro News,Lean Left,"FBI says they've found more than 1,000,000 new potential Epstein documents","The FBI has announced it has more than a million new documents linked to Jeffrey Epstein, just days after the historic release. 2 months ago · London, United Kingdom",https://ground.news/interest/metro-news
Newsweek,Center,"Epstein Files: DOJ says it has one million new documents from FBI, SDNY",DOJ reviewing more than 1 million new Epstein-related documents from prosecutors and FBI for possible public release. 2 months ago · United States,https://ground.news/interest/newsweek
CNN,Lean Left,DOJ says it has found over a million additional documents potentially related to Epstein,"The Justice Department on Wednesday said it has uncovered over a million more documents potentially related to the Jeffrey Epstein case and may need “a few more weeks” to process and release them to the public. 2 months ago · Atlanta, United States",https://ground.news/interest/cnn
Associated Press News,Lean Left,DOJ says it may need a 'few more weeks' to finish release of Epstein files despite Dec. 19 deadline,"The Justice Department said Wednesday that finishing the release of all of the Jeffrey Epstein files could take a “few more weeks,” further delaying compliance with a Dec. 19 deadline set by Congress. 2 months ago · United States",https://ground.news/interest/associated-press-news
Raw Story,Left,DOJ announces 'a million more documents' related to Jeffrey Epstein on Christmas Eve,"The Department of Justice announced what could be ""a million more documents"" related to sex offender Jeffrey Epstein.In a Christmas Eve post on X, the DOJ said that the US Attorney for the Southern District of New York and the FBI located the documents.""[T[hey have uncovered over a million more documents potentially related to the Jeffrey Epstein case,"" the department claimed. ""The DOJ has received these documents from SDNY and the FBI to review… 2 months ago · United States",https://ground.news/interest/raw-story
